SIGNED_HIGHWAY_RDBD_ID,FISCAL_YEAR,RESPONSIBLE_DISTRICT,BEG_REF_MARKER_NBR,BEG_REF_MARKER_DISP,END_REF_MARKER_NBR,END_REF_MARKER_DISP,DISTRESS_SCORE,CONDITION_SCORE,RIDE_SCORE,ACP_PATCHING_PCT,ACP_FAILURE_QTY,ACP_BLOCK_CRACKING_PCT,ACP_ALLIGATOR_CRACKING_PCT,ACP_LONGITUDE_CRACKING_PCT,ACP_TRANSVERSE_CRACKING_QTY,ACP_RAVELING_CODE,ACP_FLUSHING_CODE,ACP_RUT_AUTO_SHALLOW_AVG_PCT,ACP_RUT_AUTO_DEEP_AVG_PCT,ACP_RUT_AUTO_SEVERE_AVG_PCT,ACP_RUT_AUTO_FAILURE_AVG_PCT,IRI_LEFT_SCORE,IRI_RIGHT_SCORE,secionID,COUNTY_NBR,RESPONSIBLE_MAINT_SECT_ID,PMIS_HIGHWAY_SYSTEM,PVMNT_TYPE_BROAD_CODE,CURRENT_18KIP_MEAS,AADT_CURRENT
SH0087 K,2012,12,0562,0,0562,0.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,58,77,5399,85,3,3,1,4295,5700
SH0087 K,2012,12,0562,0.5,0562,1,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,61,68,5400,85,3,3,1,4295,5700
SH0087 K,2012,12,0562,1,0562,1.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,65,72,5401,85,3,3,1,4295,5700
SH0087 K,2012,12,0562,1.5,0564,0,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,59,81,5402,85,3,3,1,4295,5700
SH0087 K,2012,12,0564,0,0564,0.5,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,63,65,5403,85,3,3,1,4295,5700
SH0087 K,2012,12,0564,0.5,0564,1,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,61,58,5404,85,3,3,1,4295,5700
SH0087 K,2012,12,0564,1,0564,1.5,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,65,56,5405,85,3,3,1,4295,5700
SH0087 K,2012,12,0564,1.5,0566,0,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,69,56,5406,85,3,3,1,4295,5700
SH0087 K,2012,12,0566,0,0566,0.5,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,59,46,5407,85,3,3,1,4295,5700
SH0087 K,2012,12,0566,0.5,0566,1,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,61,40,5408,85,3,3,1,4295,5700
SH0087 K,2012,12,0566,1,0566,1.5,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,53,43,5409,85,3,3,1,4295,5700
SH0087 K,2012,12,0566,1.5,0566,2,100,100,4.8,0,0,0,0,0,0,0,0,0,0,0,0,54,37,5410,85,3,3,1,4295,5700
SH0087 K,2012,12,0566,2,0568,0,100,100,4.8,0,0,0,0,0,0,0,0,0,0,0,0,51,39,5411,85,3,3,1,3718,4900
SH0087 K,2012,12,0568,0,0568,0.5,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,56,45,5412,85,3,3,1,3718,4900
SH0087 K,2012,12,0568,0.5,0568,1,100,100,4.8,0,0,0,0,0,0,0,0,0,0,0,0,53,37,5413,85,3,3,1,3718,4900
SH0087 K,2012,12,0568,1,0570,0,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,52,57,5414,85,3,3,1,3718,4900
SH0087 K,2012,12,0570,0,0570,0.5,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,59,63,5415,85,3,3,1,3718,4900
SH0087 K,2012,12,0570,0.5,0570,1,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,56,49,5416,85,3,3,1,3718,4900
SH0087 K,2012,12,0570,1,0570,1.5,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,58,70,5417,85,3,3,1,2980,3900
SH0087 K,2012,12,0570,1.5,0572,0,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,59,63,5418,85,3,3,1,2980,3900
SH0087 K,2012,12,0572,0,0572,0.5,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,57,58,5419,85,3,3,1,2980,3900
SH0087 K,2012,12,0572,0.5,0572,1,100,100,4.7,0,0,0,0,3,0,0,0,0,0,0,0,50,51,5420,85,3,3,1,2980,3900
SH0087 K,2012,12,0572,1,0572,1.5,100,100,4.8,0,0,0,0,0,0,0,0,0,0,0,0,46,48,5421,85,3,3,1,2980,3900
SH0087 K,2012,12,0572,1.5,0574,0,100,100,4.7,0,0,0,0,2,0,0,0,0,0,0,0,54,53,5422,85,3,3,1,2924,3000
SH0087 K,2012,12,0574,0,0574,0.5,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,65,67,5423,85,3,3,1,2924,3000
SH0087 K,2012,12,0574,0.5,0574,1,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,53,53,5424,85,3,3,1,2924,3000
SH0087 K,2012,12,0574,1,0574,1.5,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,63,68,5425,85,3,3,1,2924,3000
SH0087 K,2012,12,0574,1.5,0576,0,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,52,62,5426,85,3,3,1,1870,3800
SH0087 K,2012,12,0578,1.2,0578,1.5,100,43,2.2,0,0,0,0,25,0,0,0,0,0,0,0,168,246,5427,85,3,3,1,2224,5000
SH0087 L,2012,12,0576,0,0576,0.5,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,48,58,5428,85,3,3,1,935,1900
SH0087 L,2012,12,0576,0.5,0576,0.8,100,100,3,0,0,0,0,10,0,0,0,0,0,0,0,148,137,5429,85,3,3,1,935,1900
SH0087 L,2012,12,0576,0.8,0578,0,100,100,4.1,0,0,0,0,0,1,0,0,0,0,0,0,76,85,5430,85,3,3,1,857,2250
SH0087 L,2012,12,0578,0,0578,0.5,90,90,3.7,0,0,0,0,86,1,0,0,0,0,0,0,103,100,5431,85,3,3,1,857,2250
SH0087 L,2012,12,0578,0.5,0578,1,90,90,3.8,0,0,0,0,87,1,0,0,0,0,0,0,83,102,5432,85,3,3,1,1112,2500
SH0087 L,2012,12,0578,1,0578,1.2,83,83,3.4,0,0,0,0,114,0,0,0,0,0,0,0,94,138,5433,85,3,3,1,1112,2500
SH0087 L,2012,12,0578,1.5,0578,2,100,100,3.7,0,0,0,0,0,0,0,0,0,0,0,0,96,115,5434,85,3,3,1,1033,4500
SH0087 L,2012,12,0578,2,0578,2.5,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,68,96,5435,85,3,3,1,1033,4500
SH0087 L,2012,12,0578,2.5,0580,0,100,100,3.5,0,0,0,0,0,0,0,0,0,0,0,0,100,127,5436,85,3,3,1,5106,14000
SH0087 L,2012,12,0580,0,0580,0.5,100,100,3.4,0,0,0,0,0,0,0,0,0,0,0,0,97,134,5437,85,3,3,1,5106,14000
SH0087 L,2012,12,0580,0.5,0580,1,100,100,3.4,0,0,0,0,0,0,0,0,0,0,0,0,111,128,5438,85,3,3,1,5106,14000
SH0087 L,2012,12,0580,1,0580,1.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,56,79,5439,85,3,3,1,5106,14000
SH0087 L,2012,12,0580,1.5,0582,0,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,58,69,5440,85,3,3,1,5106,14000
SH0087 L,2012,12,0582,0,0582,0.5,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,58,59,5441,85,3,3,1,5106,14000
SH0087 R,2012,12,0576,0,0576,0.5,100,100,2.9,0,0,0,0,0,0,0,0,0,0,0,0,166,162,5442,85,3,3,1,935,1900
SH0087 R,2012,12,0576,0.5,0576,0.8,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,5443,85,3,3,1,935,1900
SH0087 R,2012,12,0576,0.8,0578,0,95,0,0,4,0,0,0,38,2,0,0,0,0,0,0,0,0,5444,85,3,3,1,857,2250
SH0087 R,2012,12,0578,0,0578,0.5,91,48,1.9,0,0,0,1,81,1,0,0,0,0,0,0,194,254,5445,85,3,3,1,857,2250
SH0087 R,2012,12,0578,0.5,0578,1,95,73,2.3,3,0,0,0,59,1,0,0,1,0,0,0,155,246,5446,85,3,3,1,1112,2500
SH0087 R,2012,12,0578,1,0578,1.2,99,64,2.1,0,0,0,0,45,0,0,0,0,0,0,0,180,256,5447,85,3,3,1,1112,2500
SH0087 R,2012,12,0578,1.5,0578,2,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,66,98,5448,85,3,3,1,1033,4500
SH0087 R,2012,12,0578,2,0578,2.5,100,100,4.1,0,0,0,0,0,0,0,0,0,0,0,0,61,101,5449,85,3,3,1,1033,4500
SH0087 R,2012,12,0578,2.5,0580,0,100,99,3.2,0,0,0,0,0,0,0,0,0,0,0,0,106,167,5450,85,3,3,1,5106,14000
SH0087 R,2012,12,0580,0,0580,0.5,100,100,3.5,0,0,0,0,0,0,0,0,0,0,0,0,81,138,5451,85,3,3,1,5106,14000
SH0087 R,2012,12,0580,0.5,0580,1,100,100,3.8,0,0,0,0,0,0,0,0,0,0,0,0,75,112,5452,85,3,3,1,5106,14000
SH0087 R,2012,12,0580,1,0580,1.5,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,63,108,5453,85,3,3,1,5106,14000
SH0087 R,2012,12,0580,1.5,0582,0,100,100,3.7,0,0,0,0,0,0,0,0,0,0,0,0,75,123,5454,85,3,3,1,5106,14000
SH0087 R,2012,12,0582,0,0582,0.5,100,59,2.5,0,0,0,0,0,0,0,0,0,0,0,0,158,199,5455,85,3,3,1,5106,14000
SH0096 L,2012,12,0000,0,0698,0,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,126,5456,85,3,3,2,5311,9450
SH0096 L,2012,12,0698,0,0698,0.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,106,99,5457,85,3,3,2,5311,9450
SH0096 L,2012,12,0698,0.5,0698,1,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,99,5458,85,3,3,2,5311,9450
SH0096 L,2012,12,0698,1,0698,1.5,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,138,124,5459,85,3,3,2,5311,9450
SH0096 L,2012,12,0698,1.5,0700,0,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,106,164,5460,85,3,3,2,5277,9300
SH0096 L,2012,12,0700,0,0700,0.5,100,100,3.4,0,0,0,0,5,0,0,0,0,0,0,0,111,129,5461,85,3,3,1,5963,11000
SH0096 L,2012,12,0700,0.5,0700,1,100,100,4.1,2,0,0,0,18,0,0,0,0,0,0,0,76,83,5462,85,3,3,1,5963,11000
SH0096 L,2012,12,0700,1,0700,1.5,93,93,3.5,5,0,0,0,38,0,0,0,0,0,0,0,103,131,5463,85,3,3,1,5963,11000
SH0096 L,2012,12,0700,1.5,0702,0,74,74,3.7,18,0,0,0,35,0,0,0,0,0,0,0,92,112,5464,85,3,3,1,4280,10000
SH0096 L,2012,12,0702,0,0702,0.5,67,67,3.6,23,0,0,0,68,0,0,0,0,0,0,0,93,116,5465,85,3,3,1,4280,10000
SH0096 L,2012,12,0702,0.5,0702,1,89,89,3.8,5,0,0,0,65,0,0,0,0,0,0,0,86,101,5466,85,3,3,1,2411,5750
SH0096 L,2012,12,0702,1,0702,1.5,60,59,3.2,53,0,0,0,63,0,0,0,0,0,0,0,119,141,5467,85,3,3,1,2411,5750
SH0096 L,2012,12,0702,1.5,0704,0,58,58,3.6,18,0,0,0,134,1,0,0,0,0,0,0,83,126,5468,85,3,3,1,2411,5750
SH0096 L,2012,12,0704,0,0704,0.2,64,64,3.4,20,0,0,0,95,1,0,0,0,0,0,0,87,146,5469,85,3,3,1,2411,5750
SH0096 R,2012,12,0000,0,0698,0,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,93,92,5470,85,3,3,2,5311,9450
SH0096 R,2012,12,0698,0,0698,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,105,94,5471,85,3,3,2,5311,9450
SH0096 R,2012,12,0698,0.5,0698,1,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,116,106,5472,85,3,3,2,5311,9450
SH0096 R,2012,12,0698,1,0698,1.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,122,110,5473,85,3,3,2,5311,9450
SH0096 R,2012,12,0698,1.5,0700,0,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,101,114,5474,85,3,3,2,5277,9300
SH0096 R,2012,12,0700,0,0700,0.5,88,88,3.9,0,0,0,0,90,2,0,0,0,0,0,0,74,108,5475,85,3,3,1,5963,11000
SH0096 R,2012,12,0700,0.5,0700,1,89,89,3.7,0,0,0,1,90,1,0,0,0,0,0,0,91,105,5476,85,3,3,1,5963,11000
SH0096 R,2012,12,0700,1,0700,1.5,80,72,3,2,0,0,0,125,1,0,0,0,0,0,0,112,177,5477,85,3,3,1,5963,11000
SH0096 R,2012,12,0700,1.5,0702,0,74,74,4,5,0,0,0,132,1,0,0,0,0,0,0,76,90,5478,85,3,3,1,4280,10000
SH0096 R,2012,12,0702,0,0702,0.5,62,62,4.3,21,0,0,0,102,2,0,0,0,0,0,0,70,70,5479,85,3,3,1,4280,10000
SH0096 R,2012,12,0702,0.5,0702,1,85,85,3.5,0,0,0,0,104,2,0,0,0,0,0,0,104,122,5480,85,3,3,1,2411,5750
SH0096 R,2012,12,0702,1,0702,1.5,91,91,3.9,0,0,0,0,81,1,0,0,0,0,0,0,75,98,5481,85,3,3,1,2411,5750
SH0096 R,2012,12,0702,1.5,0704,0,91,91,4,0,0,0,0,82,1,0,0,0,0,0,0,72,92,5482,85,3,3,1,2411,5750
SH0096 R,2012,12,0704,0,0704,0.2,91,91,4,0,0,0,0,81,1,0,0,0,0,0,0,79,92,5483,85,3,3,1,2411,5750
SH0099 A,2012,12,0696,1,0696,1.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,98,5484,80,4,3,2,0,2970
SH0099 A,2012,12,0696,1.5,0698,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,106,107,5485,102,8,3,2,0,99
SH0099 A,2012,12,0698,0,0698,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,105,93,5486,102,8,3,2,0,99
SH0099 A,2012,12,0698,0.5,0698,0.8,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,131,104,5487,102,8,3,2,0,99
SH0099 K,2012,12,0684,0.5,0684,1,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,125,5488,80,4,3,2,6778,21000
SH0099 K,2012,12,0684,1,0684,1.5,99,99,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,126,5489,80,4,3,2,6778,21000
SH0099 K,2012,12,0684,1.5,0686,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,176,5490,80,4,3,2,6778,21000
SH0099 K,2012,12,0686,0,0686,0.5,84,84,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,118,5491,80,4,3,2,6778,21000
SH0099 K,2012,12,0686,0.5,0686,1,97,95,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,132,5492,80,4,3,2,6778,21000
SH0099 K,2012,12,0686,1,0686,1.2,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,108,5493,80,4,3,2,6778,21000
SH0099 K,2012,12,0802,1,0804,0,100,59,2.5,0,0,0,0,0,0,0,0,0,0,0,0,175,183,5494,102,9,3,1,1500,13760
SH0099 K,2012,12,0804,0,0804,0.2,100,43,2.2,0,0,0,0,4,0,0,0,0,0,0,0,180,227,5495,102,9,3,1,1500,13760
SH0099 K,2012,12,0804,0.2,0804,0.5,100,38,2.1,0,0,0,0,0,0,0,0,0,0,0,0,190,230,5496,102,9,3,1,1500,13760
SH0099 K,2012,12,0804,0.5,0804,0.8,100,65,2.6,0,0,0,0,10,0,0,0,0,0,0,0,156,192,5497,102,9,3,1,1500,13760
SH0099 L,2012,12,0000,0,0000,0.5,97,93,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,141,5498,80,4,3,2,2644,10000
SH0099 L,2012,12,0000,0.5,0682,0,97,96,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,140,5499,80,4,3,2,2728,11000
SH0099 L,2012,12,0682,0,0682,0.5,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,152,5500,80,4,3,2,2728,11000
SH0099 L,2012,12,0682,0.5,0682,1,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158,174,5501,80,4,3,2,2728,11000
SH0099 L,2012,12,0682,1,0682,1.5,98,98,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,104,5502,80,4,3,2,2728,11000
SH0099 L,2012,12,0682,1.5,0684,0,99,99,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,105,5503,80,4,3,2,2728,11000
SH0099 L,2012,12,0684,0,0684,0.5,69,66,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,130,5504,80,4,3,2,3389,10500
SH0099 L,2012,12,0686,1.2,0686,1.7,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,102,5505,80,4,3,2,3389,10500
SH0099 L,2012,12,0686,1.7,0688,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,87,5506,80,4,3,2,3389,10500
SH0099 L,2012,12,0688,0,0688,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,93,5507,80,4,3,2,3586,11500
SH0099 L,2012,12,0688,0.5,0688,1,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142,133,5508,80,4,3,2,3586,11500
SH0099 L,2012,12,0688,1,0688,1.5,91,87,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,142,5509,80,4,3,2,4108,11000
SH0099 L,2012,12,0688,1.5,0690,0,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,137,5510,80,4,3,2,4108,11000
SH0099 L,2012,12,0690,0,0690,0.5,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147,157,5511,80,4,3,2,4108,11000
SH0099 L,2012,12,0690,0.5,0690,1,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,147,5512,80,4,3,2,4108,11000
SH0099 L,2012,12,0690,1,0690,1.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,120,5513,80,4,3,2,4108,11000
SH0099 L,2012,12,0690,1.5,0692,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,120,5514,80,4,3,2,4108,11000
SH0099 L,2012,12,0692,0,0692,0.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,140,5515,80,4,3,2,4108,11000
SH0099 L,2012,12,0692,0.5,0692,1,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,118,5516,80,4,3,2,4108,11000
SH0099 L,2012,12,0692,1,0692,1.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,121,5517,80,4,3,2,4108,11000
SH0099 L,2012,12,0692,1.5,0694,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,112,5518,80,4,3,2,4108,11000
SH0099 L,2012,12,0694,0,0694,0.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,84,5519,80,4,3,2,4108,11000
SH0099 L,2012,12,0694,0.5,0694,1,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,82,5520,80,4,3,2,4504,18905
SH0099 L,2012,12,0694,1,0694,1.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,85,5521,80,4,3,2,4504,18905
SH0099 L,2012,12,0694,1.5,0696,0,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,95,5522,80,4,3,2,4504,18905
SH0099 L,2012,12,0696,0,0696,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,91,5523,80,4,3,2,4504,18905
SH0099 L,2012,12,0696,0.5,0696,1,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,77,5524,80,4,3,2,4504,18905
SH0099 L,2012,12,0696,1,0696,1.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,94,5525,80,4,3,2,4504,18905
SH0099 L,2012,12,0696,1.5,0698,0,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,92,74,5526,102,8,3,2,2742,26085
SH0099 L,2012,12,0698,0,0698,0.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,163,132,5527,102,8,3,2,2742,26085
SH0099 L,2012,12,0698,0.5,0700,0,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,178,165,5528,102,8,3,2,3440,32000
SH0099 L,2012,12,0700,0,0700,0.5,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,133,128,5529,102,8,3,2,3440,32000
SH0099 L,2012,12,0700,0.5,0700,1,91,90,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,136,114,5530,102,8,3,2,900,8100
SH0099 R,2012,12,0000,0,0000,0.5,92,83,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,147,5531,80,4,3,2,2644,10000
SH0099 R,2012,12,0000,0.5,0682,0,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,136,5532,80,4,3,2,2728,11000
SH0099 R,2012,12,0682,0,0682,0.5,97,69,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164,179,5533,80,4,3,2,2728,11000
SH0099 R,2012,12,0682,0.5,0682,1,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,106,5534,80,4,3,2,2728,11000
SH0099 R,2012,12,0682,1,0682,1.5,86,86,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,106,5535,80,4,3,2,2728,11000
SH0099 R,2012,12,0682,1.5,0684,0,70,63,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,154,5536,80,4,3,2,2728,11000
SH0099 R,2012,12,0684,0,0684,0.5,98,82,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,157,5537,80,4,3,2,3389,10500
SH0099 R,2012,12,0686,1.2,0686,1.7,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,106,5538,80,4,3,2,3389,10500
SH0099 R,2012,12,0686,1.7,0688,0,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,87,5539,80,4,3,2,3389,10500
SH0099 R,2012,12,0688,0,0688,0.5,92,92,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,88,5540,80,4,3,2,3586,11500
SH0099 R,2012,12,0688,0.5,0688,1,94,79,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,146,5541,80,4,3,2,3586,11500
SH0099 R,2012,12,0688,1,0688,1.5,98,98,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,117,5542,80,4,3,2,4108,11000
SH0099 R,2012,12,0688,1.5,0690,0,94,94,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,115,5543,80,4,3,2,4108,11000
SH0099 R,2012,12,0690,0,0690,0.5,87,78,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,151,5544,80,4,3,2,4108,11000
SH0099 R,2012,12,0690,0.5,0690,1,89,80,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154,139,5545,80,4,3,2,4108,11000
SH0099 R,2012,12,0690,1,0690,1.5,72,72,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,108,5546,80,4,3,2,4108,11000
SH0099 R,2012,12,0690,1.5,0692,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,115,5547,80,4,3,2,4108,11000
SH0099 R,2012,12,0692,0,0692,0.5,47,47,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,113,5548,80,4,3,2,4108,11000
SH0099 R,2012,12,0692,0.5,0692,1,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,99,5549,80,4,3,2,4108,11000
SH0099 R,2012,12,0692,1,0692,1.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,124,5550,80,4,3,2,4108,11000
SH0099 R,2012,12,0692,1.5,0694,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,94,5551,80,4,3,2,4108,11000
SH0099 R,2012,12,0694,0,0694,0.5,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,85,5552,80,4,3,2,4108,11000
SH0099 R,2012,12,0694,0.5,0694,1,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,99,5553,80,4,3,2,4504,18905
SH0099 R,2012,12,0694,1,0694,1.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,87,5554,80,4,3,2,4504,18905
SH0099 R,2012,12,0694,1.5,0696,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,87,5555,80,4,3,2,4504,18905
SH0099 R,2012,12,0696,0,0696,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,91,5556,80,4,3,2,4504,18905
SH0099 R,2012,12,0696,0.5,0696,1,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,86,5557,80,4,3,2,4504,18905
SH0099 R,2012,12,0696,1,0696,1.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,100,5558,80,4,3,2,4504,18905
SH0099 R,2012,12,0696,1.5,0698,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,92,82,5559,102,8,3,2,2742,26085
SH0099 R,2012,12,0698,0,0698,0.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,123,113,5560,102,8,3,2,2742,26085
SH0099 R,2012,12,0698,0.5,0700,0,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,137,122,5561,102,8,3,2,3440,32000
